2.173780980787628492e-01,1.657505496018552016e-01,3.854779697351084500e-01,4.566556834213901794e-01,4.543823911788618108e-01,3.032283137016063557e-01,2.294864945561775893e-01
2.275163017993594994e-01,1.775131628046064669e-01,3.743489818430251193e-01,4.647243197071675991e-01,4.791852833628298947e-01,3.376856483655729102e-01,2.670158250885813489e-01
2.136149205230061798e-01,1.622335050147782898e-01,3.597241745641950872e-01,4.862418961713198540e-01,4.617198119443369220e-01,3.242031820912534834e-01,2.402035043365281231e-01
2.171692130201758608e-01,1.686908604049408289e-01,3.832839397504016477e-01,5.118464170323794304e-01,4.198598438678831091e-01,2.958678259589555548e-01,2.697957893319082867e-01
2.185086500827548017e-01,1.732091274406359072e-01,3.772290515284253409e-01,4.606001839155226540e-01,4.477874765420580272e-01,3.234406780085486988e-01,2.477914532808253023e-01
2.196220874060995087e-01,1.673092411431972848e-01,3.813234139631269670e-01,4.787054449373693288e-01,4.521935762529534775e-01,2.878657925665814576e-01,2.539306169423888870e-01
2.131044031865421129e-01,1.556508318476679809e-01,3.755076636126498668e-01,4.797081166058508317e-01,4.357301553785705162e-01,3.463102219104124968e-01,2.508944939693567022e-01
2.091453444896726188e-01,1.779651785637108297e-01,3.601119404718751693e-01,4.738273182756679858e-01,4.536699541487088649e-01,3.147957253213158890e-01,2.498712383993688113e-01
2.164772707025230392e-01,1.564324575877956980e-01,3.665580398917746008e-01,5.062208001144385960e-01,4.093345541481417382e-01,3.013145871661142006e-01,2.454417408362952746e-01
2.217240001425783702e-01,1.681597540234796018e-01,3.691311223170756772e-01,4.446689289136323553e-01,4.465780071046963062e-01,3.218053769406289399e-01,2.381038490892288806e-01
2.117592433454898726e-01,1.578125414583048669e-01,3.527033120039018699e-01,4.599500339231976098e-01,4.471583346088587874e-01,3.338787262623040264e-01,2.455041092720186280e-01
2.210146261898680575e-01,1.789793170614175088e-01,3.877233168618175463e-01,4.621041368904080793e-01,4.679567551009419235e-01,3.201266439953335818e-01,2.330809411521109487e-01
2.166827368787444530e-01,1.783853865938324901e-01,3.540912445454774127e-01,4.892287397857307263e-01,4.396970955998054653e-01,3.337970843543465738e-01,2.368680203169016008e-01
2.248764076754656005e-01,1.627421158751336805e-01,3.657808349720565455e-01,4.727927798344245258e-01,4.297243081440779155e-01,3.421540553452095956e-01,2.437011678041668961e-01
2.169926016985609940e-01,1.660204227572570079e-01,3.768706098981241537e-01,4.619856899195192157e-01,4.508729409485172646e-01,3.380219894653900825e-01,2.404490454730665028e-01
2.208484741181906130e-01,1.550079658745732447e-01,3.614955985237411351e-01,4.726909818687045628e-01,4.618981279392023742e-01,3.582601343645188674e-01,2.438196999165732626e-01
2.145130220101846563e-01,1.667907703117757212e-01,3.590062900891237696e-01,4.883158008414196227e-01,4.787252715473430675e-01,3.325960907110636633e-01,2.360653860431016215e-01
2.178472585384099991e-01,1.736242292622970640e-01,3.456385129455329386e-01,4.950481492295534247e-01,4.407214136786214431e-01,2.886494683320517951e-01,2.342177291429132779e-01
2.140177317758989173e-01,1.649704909950694964e-01,3.585057720417782479e-01,4.567215795398997802e-01,4.526436145018017942e-01,2.652785180520783048e-01,2.637047669016065465e-01
2.218587449032946857e-01,1.672776118693666270e-01,3.788901145193094844e-01,4.788895194578965953e-01,4.715106725745002447e-01,3.264063206272450612e-01,2.505171653812768850e-01
2.170987125424779507e-01,1.588133439774660483e-01,3.599839731330446435e-01,4.736662982505008834e-01,4.556232678800629654e-01,3.229415697429950383e-01,2.534283556843802132e-01
2.175068373227625196e-01,1.637326859481912367e-01,3.677981838389466906e-01,4.591089127058721742e-01,3.988175252406741533e-01,3.060180602554868901e-01,2.537951896944237729e-01
2.200244120768539702e-01,1.554362833054635795e-01,3.741563597796211948e-01,4.891242337326961453e-01,4.252353010246068821e-01,3.164883757901522099e-01,2.235185447566705452e-01
2.157076548432326768e-01,1.642087037070593669e-01,3.675472879381804781e-01,4.814875001541293886e-01,4.343538493425012081e-01,3.325329461309679546e-01,2.243041247146244643e-01
2.191166262662260777e-01,1.692296711783610186e-01,3.750848445055853797e-01,4.698088359658956770e-01,4.162979343557173251e-01,3.134153778615077490e-01,2.567416305742971638e-01
2.178669689840411205e-01,1.591948234024818942e-01,3.639834576400537425e-01,4.814294505221688447e-01,4.611920534932002491e-01,2.774887205844320803e-01,2.544766907212545615e-01
2.170215700093203193e-01,1.814319328801155817e-01,3.580621034592237351e-01,4.827150208286249411e-01,4.446705293474954579e-01,3.164709694629402881e-01,2.499032676529374108e-01
2.071664586916732997e-01,1.620888640102800815e-01,3.556136031924013174e-01,4.810679210197014721e-01,4.602423447116136823e-01,3.063133209081770336e-01,2.429499011389208152e-01
2.204796951898000679e-01,1.812216218420477087e-01,3.567994152746691294e-01,4.837867338586026023e-01,4.679596424015412537e-01,2.877361171390092620e-01,2.652851255353001481e-01
2.119634318338515511e-01,1.588451465796442141e-01,3.899309595293757313e-01,4.714232668607175603e-01,4.375320465332632747e-01,3.047605065336405072e-01,2.164021791181478249e-01
2.120016287030762892e-01,1.747494033495183841e-01,3.377304696151769980e-01,4.644535702765676954e-01,4.331598280360910436e-01,3.064340482375769725e-01,2.441844495487049405e-01
2.139543991917716992e-01,1.653535761862719722e-01,3.648083389656825992e-01,4.806952600800524777e-01,4.255904341774576771e-01,3.359764764687861449e-01,2.490090508073166953e-01
2.168640077359657026e-01,1.658503938143385259e-01,3.534020877948930717e-01,4.901578523153203304e-01,4.722795231255641490e-01,2.659573091903726927e-01,2.533616096224007852e-01
2.181749179378244252e-01,1.588165539123171377e-01,3.487894302598460450e-01,4.533486649417615144e-01,4.445040790915569806e-01,3.396168541024365273e-01,2.316030435606796778e-01
2.154918501188793911e-01,1.633830404991175322e-01,3.638614232115364722e-01,4.694532904057399092e-01,4.232951733267050209e-01,3.099976674727231707e-01,2.424022506710875879e-01
2.208010376078230752e-01,1.526678603887165198e-01,3.521262419156222512e-01,4.623310927677246052e-01,4.709117748578725560e-01,3.529782936701875151e-01,2.372843101550373146e-01
2.093823774714900221e-01,1.641488650637956404e-01,3.745097511609302154e-01,4.743433145025091058e-01,4.432502087540824975e-01,3.324915578816308726e-01,2.463423416431464175e-01
2.209237031675490015e-01,1.632240202090433079e-01,3.672308323467701197e-01,4.755557959291070169e-01,4.382096589135587306e-01,3.027726681550753640e-01,2.397409306612686974e-01
2.234094103000885401e-01,1.675513370469509933e-01,3.801236459284595415e-01,4.784034586672334388e-01,4.221318040106913916e-01,3.599019722715683933e-01,2.511891488424025654e-01
2.212924021727517843e-01,1.571507088773805849e-01,3.775923616666347904e-01,4.891008474912967308e-01,4.516935829453968543e-01,3.288705602981711329e-01,2.394391076966187193e-01
2.162248696074564880e-01,1.739214767730120348e-01,3.483586302978610161e-01,4.612389588594856260e-01,4.478766386489308471e-01,3.428356316186525476e-01,2.450799636704410478e-01
2.148070483628474192e-01,1.461725398383643404e-01,3.643750494679748320e-01,4.737042668803257972e-01,4.636930405986812720e-01,3.533969576950740099e-01,2.508156677656752098e-01
2.203257721321376372e-01,1.353293166520254942e-01,3.765901888173683876e-01,4.904037083524266927e-01,4.226859122708861438e-01,3.357389184943856408e-01,2.374604685826671724e-01
2.130841504183358937e-01,1.843794061642036741e-01,3.639073264426124221e-01,4.789535380831492772e-01,4.689388945792718477e-01,3.008945901989820704e-01,2.561933157118329585e-01
2.227082067447589964e-01,1.662502244229975001e-01,3.631161512499300192e-01,4.664341008578807846e-01,4.559942293064022656e-01,2.930386717128634633e-01,2.286577161749443754e-01
2.196958945694082732e-01,1.691869783576489816e-01,3.471126443194299527e-01,4.743563590465312840e-01,4.336171918557160665e-01,3.044159811898834445e-01,2.601212310609046230e-01
2.212441790795809937e-01,1.495923300853060356e-01,3.421230390171408620e-01,4.751400060582494644e-01,4.541640397518611483e-01,3.383398792935375377e-01,2.382065191747051724e-01
2.139825651665694661e-01,1.719736748739711107e-01,3.566004499394674343e-01,4.644307188474423032e-01,4.549519189870548930e-01,3.442905293078864504e-01,2.328081751360530083e-01
2.193913396525449255e-01,1.766292824282826301e-01,3.873508733386256675e-01,4.839497577514119686e-01,4.516910050311891967e-01,3.027040728733644825e-01,2.536832175101751963e-01
2.240747461140655261e-01,1.796524307694289668e-01,3.587893194361337912e-01,4.651167337522226219e-01,4.582817137327480084e-01,3.130317154399837043e-01,2.303609300828924900e-01
2.116551205278334735e-01,1.591769198996294266e-01,3.674739422989017346e-01,4.747513363545387555e-01,4.398208230542421382e-01,3.142148850137805871e-01,2.659769641619910696e-01
2.211347036194796223e-01,1.714537842208530005e-01,3.559819694567641912e-01,4.691455770247020540e-01,4.461203054571656890e-01,3.527943317674495649e-01,2.251014846115448886e-01
2.131842182325248969e-01,1.632693476458662585e-01,3.625448049629213521e-01,4.658999653970166133e-01,4.610548828640518848e-01,3.568504172653712003e-01,2.557492778326374561e-01
2.141469085356025037e-01,1.622760079235622821e-01,3.369567429929453128e-01,4.501100198600495039e-01,4.559376506355038994e-01,3.317692977989193381e-01,2.350586405723110450e-01
2.202223487135667734e-01,1.643988953546076937e-01,3.660681503194808672e-01,4.571961416515244458e-01,4.437402653844388922e-01,3.331669556536295818e-01,2.422733719522235651e-01
2.186927998871210643e-01,1.614061222104683502e-01,3.659750464293832217e-01,4.696406875909346357e-01,4.380660606812546987e-01,2.854872508152666022e-01,2.436408056609396244e-01
2.213508645915867878e-01,1.603626142605182880e-01,3.664922818426127327e-01,4.675987530639411638e-01,4.259379763631346849e-01,3.035335820398463724e-01,2.327144263686537207e-01
2.132833136114673511e-01,1.703722617159055264e-01,3.633848570011618540e-01,4.671084143076346118e-01,4.429028940217452637e-01,3.135383781371622880e-01,2.353722071152226369e-01
2.185078653826938444e-01,1.573973244732055632e-01,3.460266036048570970e-01,4.809240450659088006e-01,4.540956624133358766e-01,3.170810508796492733e-01,2.473637756849596525e-01
2.153880120656027630e-01,1.594630235374268623e-01,3.513861034864436683e-01,4.879559092143763710e-01,4.621890431342509098e-01,3.421663477331271519e-01,2.502283333087188533e-01
2.147332846103948423e-01,1.758127669452591857e-01,3.672405490568359521e-01,4.824546426426260526e-01,4.525015130255770623e-01,3.309265141290237411e-01,2.489336348727178294e-01
2.137090279417972749e-01,1.683059426530898461e-01,3.765818655320394837e-01,4.834106855276095183e-01,4.435154454673564395e-01,3.138268163659904686e-01,2.364430850918637639e-01
2.144321195667808488e-01,1.674291838903411433e-01,3.683532748924724376e-01,4.704284871579438310e-01,4.525873209053944413e-01,3.391499177911553309e-01,2.575392041230193940e-01
2.162894858506379248e-01,1.593830339460029499e-01,3.513192077629571086e-01,4.910091449759567128e-01,4.655150129731950859e-01,3.463499071306865296e-01,2.611062282120459876e-01
2.229568143211961839e-01,1.686492058009608774e-01,3.628382750259628864e-01,4.947241696154206503e-01,4.296589536808335663e-01,3.130471465721876845e-01,2.504847438375473190e-01
2.177545777685197526e-01,1.591622295713631396e-01,3.764378215721808085e-01,4.680417892303496696e-01,4.358674121364881082e-01,2.992656466867224530e-01,2.562560169783450470e-01
2.123441354426325034e-01,1.656299668888105703e-01,3.408843192314552351e-01,4.941293488537432665e-01,4.277444388381980156e-01,3.201185886817661808e-01,2.217374793278978351e-01
2.185131402607989048e-01,1.656557192056918593e-01,3.623272758561891238e-01,4.743479161770928210e-01,4.467680153831071199e-01,3.332512038938448273e-01,2.428066648957912244e-01
2.104130192323017678e-01,1.668227153336616364e-01,3.410895973688506388e-01,4.783068156885511013e-01,4.648050836033344457e-01,2.733187716866272154e-01,2.602611459229196567e-01
2.183250495827843418e-01,1.588505784081153394e-01,3.593569057516156073e-01,4.659283509518214461e-01,4.558142511843797928e-01,2.988736763949153552e-01,2.462009060116474302e-01
2.140124887193860237e-01,1.655678973048495817e-01,3.719143384573189715e-01,4.746996303631096925e-01,4.577946009259580840e-01,3.180570114970935336e-01,2.703733947952543515e-01
2.126721185765916011e-01,1.742582111035277659e-01,3.649745371106717373e-01,4.710232857492355762e-01,4.574213789138920072e-01,3.033005522391971631e-01,2.410444731146343111e-01
2.174641371364139375e-01,1.601888649934097575e-01,3.815138201735591705e-01,4.598580379138434426e-01,4.711036220795601914e-01,3.454645684072848999e-01,2.538168476760082060e-01
2.241104528833501031e-01,1.675664201101472739e-01,3.672698894036016681e-01,4.700817630428245630e-01,4.062219739688375797e-01,3.123215159214657866e-01,2.411880084402324709e-01
2.100817512809001475e-01,1.448115216618362511e-01,3.274122001428013684e-01,4.962403830461316612e-01,4.507061760452620303e-01,3.194420741509854667e-01,2.342223636725598301e-01
2.138116820344297120e-01,1.686431710582456389e-01,3.663755357370736543e-01,4.845750717529932472e-01,4.513671036717636920e-01,3.292771222090736249e-01,2.367519635335030570e-01
2.166681214918232956e-01,1.682424420507359353e-01,3.672210213479898955e-01,4.604911647829645904e-01,4.232733089657561010e-01,2.812349904094370578e-01,2.344226636433158206e-01
2.183944561131874185e-01,1.657584012757515601e-01,3.592862472370987326e-01,4.735161931865506935e-01,4.258501551093396009e-01,2.899182791972368944e-01,2.333751468308198629e-01
2.151105026291248723e-01,1.583504553008960591e-01,3.665772168582316359e-01,4.785526259405765703e-01,4.272246652496314301e-01,3.183695502609288353e-01,2.400377002939169113e-01
2.189173801728557522e-01,1.582429238955271600e-01,3.694721847777184265e-01,4.537102623861926642e-01,4.325302443467529678e-01,3.194445434988804622e-01,2.632901526425485694e-01
2.132643767827323289e-01,1.686084483391785405e-01,3.737245060918162887e-01,4.790392762807245131e-01,4.300506570409187157e-01,3.237739910374501928e-01,2.550929381137616025e-01
2.251581017393533835e-01,1.656189486279148471e-01,3.648952748573060512e-01,4.873994376677865392e-01,4.644852824154311888e-01,3.231963617647033438e-01,2.594410943331011965e-01
2.127184630310554880e-01,1.584851268377396039e-01,3.644771396674826303e-01,4.787010009194437310e-01,4.518238198739455980e-01,3.281869587392068355e-01,2.739728106246001604e-01
2.095191307587352392e-01,1.532574885179953661e-01,3.645212092985582464e-01,4.942902863196673158e-01,4.446143104220722231e-01,3.214628989381214663e-01,2.511622507384965730e-01
2.139549762839802749e-01,1.548698636515503102e-01,3.778587790100053079e-01,4.544496184176565201e-01,4.415799024591541277e-01,3.355112553057170710e-01,2.402876871847159923e-01
2.197107281597068251e-01,1.610404743586187903e-01,3.826380866410130643e-01,4.719459816891767856e-01,4.500544750839569064e-01,3.282278197237663009e-01,2.273516251848528846e-01
2.143479878374233150e-01,1.668362268865417053e-01,3.692624693185633800e-01,4.960758320930282461e-01,4.598680539270392220e-01,3.099579894400057989e-01,2.331846760842844479e-01
2.159146727168950453e-01,1.643761312808540709e-01,3.820982503463748459e-01,4.993783434945065491e-01,4.647145680356082886e-01,3.519928464039929761e-01,2.415857090459133660e-01
2.169608423605047798e-01,1.731879640970482581e-01,3.650659608398202916e-01,4.793438609360755609e-01,4.709368304608591571e-01,3.210806952202914233e-01,2.301455808126603164e-01
2.080911347245973375e-01,1.651285290443430809e-01,3.838750463828556891e-01,4.960055917368378919e-01,4.553315181249506516e-01,3.112840954146209871e-01,2.417361802356468303e-01
2.203071484107874956e-01,1.573043460329875964e-01,3.664544132571019852e-01,4.678225690981592799e-01,4.220397005316448569e-01,3.597102578256650696e-01,2.329932078975239795e-01
2.158140912154935531e-01,1.574942755046090659e-01,3.839711128412534591e-01,4.970330452014576905e-01,4.325083024679258203e-01,2.912765597853568811e-01,2.222545158421208034e-01
2.168374910310099657e-01,1.684071122335495940e-01,3.504163751707176089e-01,4.403200226053085586e-01,4.280440653670466999e-01,3.270518177437559681e-01,2.523724256490896267e-01
2.235092091187921015e-01,1.675112141765197071e-01,3.567606130915526030e-01,4.828042227878442394e-01,4.603324743832741262e-01,3.573929143107448803e-01,2.249763228867820986e-01
2.176524829041888986e-01,1.662608353329231570e-01,3.715849780246713863e-01,4.822791667219468725e-01,4.611553656696163461e-01,3.305036483308511075e-01,2.453231211544890378e-01
2.217353510218597334e-01,1.714782290528076569e-01,3.844306314430636085e-01,4.809928445026415145e-01,4.224823342227133072e-01,3.128907893607749124e-01,2.411433983548035564e-01
2.218910393497230960e-01,1.628786092898591997e-01,3.669405942675939558e-01,4.446151656177211864e-01,4.670206006000115484e-01,3.102839017321565307e-01,2.397534446476452530e-01
2.065993117748274321e-01,1.681112226158142375e-01,3.402558804948415672e-01,4.991518215047194285e-01,4.304210742837755177e-01,3.461084453589508003e-01,2.349122341037885031e-01
2.159556132480549284e-01,1.763294556845144134e-01,3.613784928288131804e-01,4.618200451840466791e-01,4.463071104247732790e-01,2.949952362957276031e-01,2.501933925541479087e-01
2.132602215247033917e-01,1.514234948167857697e-01,3.717340543963446042e-01,4.831065700126452311e-01,4.383476614963684459e-01,3.155798609859982173e-01,2.624256476996106313e-01
2.160668624586758180e-01,1.642691944828061079e-01,3.557216896377627946e-01,4.795670292962046499e-01,4.626054163117835905e-01,3.064995569868864678e-01,2.499923246845929814e-01
2.184170917830006997e-01,1.553543612448711198e-01,3.293022802767988644e-01,4.727828569728315666e-01,4.563356822743794283e-01,3.629331595809998645e-01,2.442600721030548372e-01
2.153475322813321602e-01,1.691103311961157929e-01,3.647926573109483983e-01,4.543344351425148697e-01,4.477199234818276530e-01,3.584925329153746953e-01,2.674010129501208644e-01
2.165072959462522872e-01,1.725317795288582312e-01,3.605002655955700797e-01,4.623818296284774032e-01,4.649197393562648495e-01,2.907881725408471008e-01,2.487989458134373943e-01
2.100959803941185589e-01,1.551792832112503795e-01,3.559759206757706074e-01,4.544400098830682078e-01,4.423056953522312984e-01,3.337547993107305988e-01,2.568700155042241695e-01
2.192740111714767404e-01,1.728723108660737140e-01,3.716041272319914324e-01,4.469402976414843520e-01,4.616436733094929079e-01,3.095614980293128204e-01,2.524007118375434233e-01
2.143676007046844967e-01,1.633098045293970846e-01,3.680654035332467933e-01,5.141302075254505777e-01,4.463446867554358155e-01,3.439749827719411068e-01,2.261624698340173878e-01
2.151363885109191798e-01,1.648856567192043265e-01,3.661005539789295993e-01,4.591926876285025161e-01,4.648562371677995575e-01,3.391405147695088496e-01,2.457817840471132331e-01
2.162635871982731828e-01,1.644073785471025229e-01,3.793470200392392022e-01,4.759135648851754996e-01,4.571239860008485811e-01,3.245822262603404451e-01,2.402068950700869954e-01
2.159674919675499405e-01,1.647135813114584957e-01,3.614618892135026407e-01,4.735847993669256573e-01,4.236854727227278850e-01,3.250748960310887448e-01,2.359652630815295693e-01
2.146253759902701508e-01,1.692730789262067714e-01,3.836458943465432814e-01,4.629336515538024499e-01,4.446169156851426663e-01,3.136950623910601532e-01,2.577877191406286461e-01
2.100321253492683227e-01,1.667864502004159089e-01,3.577869147563808028e-01,4.908319149338797871e-01,4.672100742443395238e-01,3.285628447964830112e-01,2.258642263674695283e-01
2.205957281712536411e-01,1.726171420786112576e-01,3.592629259357241756e-01,5.009757685978462050e-01,4.698913599256481222e-01,3.204160504152455125e-01,2.396010680421965799e-01
2.186791675758113229e-01,1.586401714163097609e-01,3.568648558892500988e-01,4.786313034015093892e-01,4.395191815977180783e-01,3.402277412435069093e-01,2.318033896575630581e-01
2.184864310970643098e-01,1.632741741874338959e-01,3.467309508187999545e-01,4.691997909374283071e-01,4.368558402719614486e-01,3.420079473098456280e-01,2.493399656887560489e-01
2.192118450486817416e-01,1.755910094567447732e-01,3.675148536108495678e-01,4.703010672593418984e-01,4.384178341318470395e-01,2.897257248577414512e-01,2.423907999714229045e-01
2.191326929149457481e-01,1.546269672401033024e-01,3.686063655293606023e-01,4.756926037840240595e-01,4.577690325060547738e-01,3.101561996685107681e-01,2.362082391406499504e-01
2.197375451873496144e-01,1.553804388729660424e-01,3.490747862525052092e-01,4.751194341882851724e-01,4.219928497750588536e-01,3.154225973469986233e-01,2.374758772226717718e-01
2.162901464686564079e-01,1.698955207102779419e-01,3.807296312892389789e-01,4.597839340635363481e-01,4.617738065725985885e-01,3.331103899593083617e-01,2.489040688396791934e-01
2.182041077253480676e-01,1.591004696274093133e-01,3.591512284601468541e-01,4.610472108987123674e-01,4.048258446600838112e-01,3.171814835079579398e-01,2.535424765325881569e-01
2.118413297996030453e-01,1.597773406095590321e-01,3.680712620185080941e-01,4.510525323844800094e-01,4.457173891983392533e-01,3.342804319248015577e-01,2.381786420158580331e-01
2.159452650867865753e-01,1.769212866833999309e-01,3.938426824909907475e-01,4.739929341651006878e-01,4.353402494229814956e-01,2.956954615644811213e-01,2.310943763126709904e-01
2.153809246391993337e-01,1.509111223622521536e-01,3.579022457829461601e-01,4.629665398423570832e-01,4.403950203047737877e-01,3.386979712856255098e-01,2.499842031056552505e-01
2.112358465196037816e-01,1.652167465282663728e-01,3.693379890068594906e-01,4.626333194048548036e-01,4.292849922701243992e-01,3.271574258249645428e-01,2.460350670287332064e-01
2.127488331765704510e-01,1.625940525219830846e-01,3.570268263079917070e-01,4.677048840936872676e-01,4.534935146258327054e-01,3.127641304718600246e-01,2.446704266433473718e-01
2.196461832457940466e-01,1.733545019523502762e-01,3.918318754106754898e-01,4.643996107253774430e-01,4.782872706631072224e-01,2.858336394291460802e-01,2.598016171484511805e-01
2.175141272499256651e-01,1.689477258874081123e-01,3.582428903114314167e-01,5.045347082885917045e-01,4.291701608570893112e-01,3.537799394948475395e-01,2.502029839443928871e-01
2.231955411923351729e-01,1.640833033940908570e-01,3.827992929682750289e-01,4.907779387909655955e-01,4.642603175868628140e-01,3.142644855518493818e-01,2.367282135232215423e-01
2.089125114462243860e-01,1.648483376701032899e-01,3.671978400604145598e-01,4.720981542308660961e-01,4.736459489818845014e-01,3.299016963546233527e-01,2.326952205752845226e-01
2.126322937790153522e-01,1.600967595503702545e-01,3.748260130041286553e-01,4.919180854332263486e-01,4.351307151179022448e-01,3.014931271526397616e-01,2.339568902714080634e-01
2.190512422746751509e-01,1.499321543960072389e-01,3.623403364549385719e-01,5.009329444266068521e-01,4.374820308083064990e-01,3.331779700914106468e-01,2.379165520192052519e-01
2.166776848866342475e-01,1.670062327100275135e-01,3.613000345178211670e-01,4.696822921407921014e-01,4.550986843662782055e-01,3.369355131144622928e-01,2.546725628067743052e-01
2.274706265207993849e-01,1.659491812816595857e-01,3.697578452073455035e-01,4.904800996216244213e-01,4.516529170332476695e-01,3.052638320210807055e-01,2.545448884987547844e-01
2.166559454245260696e-01,1.625322119628183903e-01,3.675844687371300212e-01,4.754772721474821995e-01,4.409738457798824118e-01,3.570457588718967679e-01,2.481674616564108760e-01
2.106028501025196675e-01,1.675277589959903723e-01,3.659077144372474555e-01,4.537070713272146061e-01,4.234154346073196740e-01,3.017183072748867434e-01,2.562126508958307292e-01
2.182638890428716949e-01,1.763527064201512451e-01,3.815521874463885799e-01,4.796472128951570491e-01,4.450565202266616449e-01,3.268484615052841269e-01,2.541119837996392294e-01
2.217781156939108989e-01,1.481040824053664329e-01,3.692351462225193504e-01,4.638338758862665667e-01,4.622178299822267689e-01,3.384214811053630756e-01,2.457566481462954699e-01
2.148533247181867167e-01,1.639541978495477059e-01,3.687346138402922691e-01,4.819318227017572176e-01,4.407186778735722177e-01,3.220549828286692340e-01,2.465937562532445615e-01
2.206306456262139004e-01,1.590450089457230431e-01,3.637775031495372180e-01,4.862940611243509736e-01,4.732550515939162317e-01,3.171824527946426331e-01,2.464180594022380710e-01
2.218413171405235473e-01,1.718453508379068073e-01,3.740022832457710611e-01,4.750912741235406855e-01,3.985570252158674998e-01,3.465792816156173517e-01,2.427356528933033719e-01
2.253264505838011855e-01,1.643369204274371942e-01,3.589264978875228995e-01,4.458315342800970305e-01,4.291067663439045998e-01,3.375326165546336799e-01,2.505504391609329473e-01
2.158101271234862950e-01,1.557312835337671397e-01,3.822141327252853715e-01,4.605140331291805444e-01,4.435204058959446027e-01,3.327645757618672429e-01,2.434084291134944178e-01
2.177127123417964827e-01,1.773267641675637663e-01,3.486422654268633847e-01,4.860431805885838674e-01,4.440095857069013552e-01,3.735219701629449718e-01,2.309988000142116082e-01
2.113880051141508454e-01,1.707853365855947214e-01,3.804564850483455607e-01,4.473108182248972109e-01,4.204688181184236817e-01,3.361655864884661726e-01,2.253116908477863778e-01
2.215670426092650469e-01,1.610912368421639762e-01,3.557837847297593559e-01,4.857126011785082298e-01,4.298104748771451322e-01,3.477538418682964982e-01,2.442107796119502849e-01
2.075273953243444436e-01,1.736601040305775778e-01,3.678972969041888197e-01,4.729295752015729160e-01,4.804871293158785028e-01,3.304232675854897328e-01,2.220253754587146466e-01
2.213411565472395703e-01,1.666715481621580952e-01,3.642178033251594060e-01,4.370683599149579601e-01,4.389589154368962465e-01,3.291969014649669956e-01,2.455214658458974852e-01
2.202901785021704750e-01,1.671894286003874908e-01,3.531848096356051125e-01,4.774092110843513592e-01,4.427095161548465496e-01,2.823741109355279999e-01,2.500978729872510575e-01
2.184861107055292850e-01,1.709909779918393491e-01,3.623580977871836417e-01,4.946101541576970462e-01,4.431729796770509378e-01,3.080788417633842924e-01,2.420508082264646865e-01
2.153226626033441782e-01,1.743554086642849776e-01,3.665360990808301800e-01,4.739262620897505274e-01,4.473813782312580090e-01,2.997655662735477788e-01,2.431211236181371749e-01
2.166302328663918253e-01,1.714316602387651045e-01,3.583752485907639729e-01,4.809367727463461084e-01,4.454068581548125128e-01,3.366429185345708452e-01,2.498949954519940064e-01
2.157223566141572846e-01,1.632376390030521041e-01,3.555656267987074015e-01,4.926782701988558499e-01,4.292117927577684955e-01,3.493007780404940865e-01,2.328580884158722719e-01
2.072625287111545811e-01,1.555864926176869500e-01,3.512736816027053344e-01,4.647292578325634138e-01,4.296508255042151281e-01,3.082096479960734769e-01,2.671202579690638013e-01
2.211431796905549974e-01,1.786825891181564319e-01,3.691552363546565241e-01,4.579405937098541823e-01,4.553508617184879870e-01,3.259816079311984027e-01,2.720351092551696048e-01
2.231329956210451326e-01,1.659737976410652072e-01,3.631993070738017693e-01,4.633727255368754738e-01,4.635365691364116136e-01,3.107723816500836955e-01,2.481870257872607066e-01
2.235820040026721967e-01,1.599826555294679986e-01,3.641525751723492799e-01,4.655482715545745664e-01,4.640771729480885344e-01,3.171803329491557633e-01,2.305255013140837805e-01
2.070693383828355605e-01,1.465990698697892669e-01,3.686099278347005903e-01,4.780869740714565053e-01,4.139502166868680444e-01,3.579579022878752737e-01,2.336882903442643045e-01
2.117537708974736865e-01,1.508544206988680358e-01,3.808727348863909512e-01,4.523568415234917595e-01,4.543513064053391060e-01,3.343674485705782629e-01,2.516339276365783806e-01
2.223832979598440451e-01,1.728623142949844982e-01,3.652396284058803122e-01,4.720513520237847871e-01,4.255163143262896686e-01,3.069175848894446501e-01,2.391184794734783348e-01
2.166932718573986727e-01,1.763502576909550534e-01,3.602261305281012627e-01,4.705442271004489085e-01,4.349982104825588225e-01,3.310530196482397436e-01,2.631676165949935475e-01
2.209600223218349813e-01,1.729150083931403070e-01,3.773824038303465467e-01,4.632977808441738898e-01,4.640835364652719508e-01,3.679710903257137344e-01,2.478028498935155588e-01
2.176303443508977309e-01,1.648940362305732488e-01,3.728961279781311533e-01,4.733659110744007914e-01,4.503096927182898002e-01,3.281094093475496742e-01,2.391485879853599839e-01
2.126797747805622973e-01,1.699237661249132503e-01,3.573355083037941804e-01,4.940251256609084485e-01,4.308268984685599823e-01,3.270603301431183052e-01,2.264555695575941330e-01
2.185784593747303606e-01,1.676109846636060496e-01,3.609050888741395791e-01,4.658702339575178653e-01,4.224315671648736226e-01,3.386758528782820576e-01,2.539933260141264415e-01
2.269259272388799709e-01,1.716541651015008330e-01,3.448983787948988744e-01,4.896548870270813758e-01,4.622553080388553393e-01,3.125680558302386669e-01,2.477007634064138097e-01
2.201253894663653954e-01,1.527230976328296796e-01,3.604504438297564950e-01,4.704514179794227480e-01,4.256247488968905590e-01,3.288282600788120513e-01,2.364051374668134364e-01
