2.200218494215316622e-01,1.682210578519223454e-01,3.751845773019557018e-01,4.704695187598129102e-01,4.468325029560167860e-01,3.460275164524014846e-01,2.520972789508614254e-01
2.180763690626701667e-01,1.538090260894406924e-01,3.580436726962751282e-01,4.787717284095376891e-01,4.639022696882811880e-01,3.271936791446479753e-01,2.696623091605475642e-01
2.236849458485204167e-01,1.522449931372530374e-01,3.477683139006684243e-01,4.844143748166982455e-01,4.229219220271522861e-01,3.137825008346312172e-01,2.364627135173623662e-01
2.114467856591315253e-01,1.784640870096171616e-01,3.610527221594019287e-01,4.734869923048499740e-01,4.081779814427750619e-01,3.254590540640674434e-01,2.390099315027093829e-01
2.072989857275373549e-01,1.632929852253442726e-01,3.516502181475922861e-01,4.776280795198397100e-01,4.398392975251304016e-01,2.997942898992247418e-01,2.418968949348350994e-01
2.192802984645702558e-01,1.819962152238892017e-01,3.708351252059700065e-01,4.842586164870685272e-01,4.606580714828061862e-01,2.971788660471139654e-01,2.491139158674396670e-01
2.203216362006756301e-01,1.642024928069817924e-01,3.703030641174858140e-01,4.888104076377954854e-01,4.527067235245640919e-01,3.120900818424654499e-01,2.488776927701917829e-01
2.211657731084832323e-01,1.525190864423712767e-01,3.735100620220084267e-01,4.673503373892054502e-01,4.532799303793590973e-01,3.080912986989280400e-01,2.431324513127986198e-01
2.138786484344930017e-01,1.719298336744098377e-01,3.573249253106099976e-01,4.874120007062726079e-01,4.621696010094046847e-01,3.146933284623021354e-01,2.497034559609229987e-01
2.140943730150066948e-01,1.685555831749701861e-01,3.663958914808194134e-01,4.850214878774805616e-01,4.605483517126697235e-01,3.420921637373005586e-01,2.360981788971952544e-01
2.073299211219029325e-01,1.642010387207096245e-01,3.403090878998751290e-01,4.879502981998490863e-01,4.485801370025537804e-01,3.106735731822295454e-01,2.569453868825984921e-01
2.153865882319938307e-01,1.740490072006992683e-01,3.419528225537202260e-01,4.770433297092409597e-01,4.514792958793494848e-01,3.444560056376014257e-01,2.434441121036183542e-01
2.191051078444193334e-01,1.816623056128677249e-01,3.488315924104601895e-01,4.545575010212961065e-01,4.588475615566028898e-01,3.199079839661697622e-01,2.538180370054238244e-01
2.174099503555578794e-01,1.599817294565575310e-01,3.780707759586049987e-01,4.611298788353851985e-01,4.316983937548712347e-01,3.228673698737354880e-01,2.443420567249726949e-01
2.261445309911442603e-01,1.709666622689054172e-01,3.723820530208908353e-01,4.860861574984556843e-01,4.667587772808433622e-01,3.227314503787170330e-01,2.269046582702311243e-01
2.181115108786223222e-01,1.589526271408543134e-01,3.659548523850061907e-01,4.615226613552900758e-01,4.785638221408915483e-01,3.387822352753656618e-01,2.583492606253082191e-01
2.223777454091359906e-01,1.660211098314137712e-01,3.837228806763725575e-01,4.983230448246976918e-01,4.797286183730984921e-01,3.170997611145550121e-01,2.506157921813071399e-01
2.234698110687667050e-01,1.726728055671274686e-01,3.637420173076031382e-01,4.384972432452741709e-01,4.523240090099944766e-01,3.319516531874884824e-01,2.519234567731422625e-01
2.034949695684094007e-01,1.728610831225944056e-01,3.453937009766996913e-01,4.726695457132644163e-01,4.593834060375746597e-01,3.460833517533241088e-01,2.397283803205776942e-01
2.148095901674887120e-01,1.772921604989799449e-01,3.788529305288805826e-01,4.757781848744082609e-01,4.244196370581437838e-01,3.129470714382428520e-01,2.583653362366490347e-01
2.156170442619859406e-01,1.629914149118530942e-01,3.613956756960804428e-01,4.709677113258767811e-01,4.570166354887553184e-01,2.963465537460665544e-01,2.371033441658702279e-01
2.138351192206381368e-01,1.662683340609527050e-01,3.341328872202686262e-01,4.727110780988432737e-01,4.595808971546643251e-01,2.996745740091662502e-01,2.466812009396470162e-01
2.075567525618128850e-01,1.580471650736899325e-01,3.900378491500628986e-01,4.617002893243266071e-01,4.173742800354270366e-01,2.987151430817261977e-01,2.598054509964029535e-01
2.191162715096386382e-01,1.690928201377736861e-01,3.725021481043415128e-01,4.655843105531563553e-01,4.480727371444811480e-01,2.809792352818418770e-01,2.353420329183716353e-01
2.164094413359736180e-01,1.761629407710910422e-01,3.715324710376460282e-01,4.799544842919433729e-01,4.247061136200595555e-01,3.389649549452439792e-01,2.517324867351296014e-01
2.158517539267247320e-01,1.716361008553067558e-01,3.564223681806671928e-01,4.445669388153689616e-01,4.346696115062486654e-01,3.014633548285960418e-01,2.505675491155496815e-01
2.085235929234087460e-01,1.620352894747631722e-01,3.699498491063047401e-01,4.778253522499429362e-01,4.624649712557629133e-01,3.030935161003149858e-01,2.396682696436628068e-01
2.223674941837842645e-01,1.824917004928498787e-01,3.616491703795567947e-01,4.987010552776069972e-01,4.452200116225627502e-01,3.084349495832803267e-01,2.459123683862544096e-01
2.109597460202203290e-01,1.687046097360586083e-01,3.729288795004498946e-01,4.889262547071618892e-01,4.359595115001016485e-01,3.216455365940861788e-01,2.595024777343952760e-01
2.210131772984780807e-01,1.691781497990765271e-01,3.784458261882437391e-01,4.772545368899039908e-01,4.646388659355464856e-01,3.550689765109742990e-01,2.370637080609603875e-01
2.155779385634347678e-01,1.761307818653233825e-01,3.407950338883956598e-01,5.004302622874501338e-01,4.524226789431122775e-01,3.085809321254929238e-01,2.466848936779055257e-01
2.222032735688046212e-01,1.720836161717295976e-01,3.640492287485402323e-01,4.593316710347038478e-01,4.626493648407164483e-01,3.202744517496455834e-01,2.489830322503851778e-01
2.144262192041053727e-01,1.661545083809336243e-01,3.455682079062668000e-01,4.604917032313853298e-01,4.554179720745262228e-01,3.390508239957947256e-01,2.462732665727614956e-01
2.165091555418692526e-01,1.758662592999451491e-01,3.750922897879684359e-01,4.668103173551310103e-01,4.370149945417260984e-01,3.376599920975811853e-01,2.276885846244665335e-01
2.187269438223919948e-01,1.681840134259750819e-01,3.724388731951200904e-01,4.652673794481236857e-01,4.561340690039268342e-01,3.499611463785913257e-01,2.603700880907441340e-01
2.152675108281987548e-01,1.638366144461530505e-01,3.776034135246146839e-01,4.764917955119684079e-01,4.664283472702256406e-01,2.715210055196182193e-01,2.445373457038872711e-01
2.203157722209589386e-01,1.687150313547572111e-01,3.733306833006954650e-01,4.722122740839916899e-01,4.050013602356659637e-01,3.341742365586786168e-01,2.555672215225633925e-01
2.182598797096496068e-01,1.636316664116934938e-01,3.470451254153155141e-01,4.899731678637618826e-01,4.597834398893436147e-01,3.292057440817846015e-01,2.475063517397380064e-01
2.162679993534912803e-01,1.560365517603083951e-01,3.676848532446832518e-01,4.699678903541592567e-01,4.128509653043725414e-01,3.252462618196272914e-01,2.645859212824523965e-01
2.053291905896987568e-01,1.683053623398091947e-01,3.688523205056937759e-01,4.741260850498197343e-01,4.365920472047316592e-01,2.726394447294007151e-01,2.538997518324061509e-01
2.183951330310845707e-01,1.656941486762795179e-01,3.791585315879454909e-01,4.615206064175375600e-01,4.331025837460051320e-01,3.255936906613306481e-01,2.437567956554700377e-01
2.138141776050999920e-01,1.726851450011139821e-01,3.745188278057989262e-01,4.569372777249225970e-01,4.786488484417044664e-01,3.199396241473081992e-01,2.439005022171374937e-01
2.093765934989666455e-01,1.674291610770984873e-01,3.693532999843210374e-01,4.365840100864799567e-01,4.050567971985740146e-01,3.213835635721161155e-01,2.588146001607484759e-01
2.209215556637983691e-01,1.638559381832360440e-01,3.596468227757333436e-01,4.862156665569234426e-01,4.318286101911820718e-01,3.087147200010912362e-01,2.372206435214159748e-01
2.187220292223850115e-01,1.619639840937299180e-01,3.733855601225986032e-01,4.749403115070913173e-01,4.529365653949501969e-01,3.220269667777588829e-01,2.656595856028532987e-01
2.191393689300109304e-01,1.677103016203253527e-01,3.658933123226378314e-01,4.802923705241364249e-01,4.747471883027372108e-01,2.995206702057987558e-01,2.268212458268059895e-01
2.088467506731214729e-01,1.585474577700484444e-01,3.799462489084091121e-01,4.701316484887967384e-01,4.349654953694237491e-01,3.339594057178427722e-01,2.680848967342667200e-01
2.177135839216478297e-01,1.722079108487399590e-01,3.463085332076366596e-01,4.584879653047602699e-01,4.577101053459138869e-01,3.409076026600076359e-01,2.382656798686558774e-01
2.112762191889890617e-01,1.698254490200203082e-01,3.623315491317330439e-01,4.930425754946372030e-01,4.743630743344817158e-01,2.811106363546370113e-01,2.321184158822024723e-01
2.142888184790971151e-01,1.724319251404445308e-01,3.626669775569299481e-01,4.446518181744986697e-01,4.164995667323156403e-01,3.018730200945547448e-01,2.489911741480995144e-01
2.148474139791360926e-01,1.540748686770794240e-01,3.468674832560023069e-01,4.761863557980841044e-01,4.804314175844786594e-01,3.441243732370805608e-01,2.496727039596570163e-01
2.209364983995120713e-01,1.744726245414422450e-01,3.681554259327095013e-01,4.815796687072418925e-01,4.483561677179911387e-01,3.494575595427877879e-01,2.373542711253343596e-01
2.235541845443913822e-01,1.772006199482397681e-01,3.512713421072043429e-01,4.510089160567183897e-01,4.459101049044119081e-01,3.112733993643586050e-01,2.268815646319128354e-01
2.110834311066974722e-01,1.644007001496881615e-01,3.557737068232074140e-01,4.715449111686673689e-01,4.425532618173514399e-01,2.919378435158896390e-01,2.451503756131079292e-01
2.225077909416446620e-01,1.762776756081813889e-01,3.781981962226810268e-01,4.814532331064207415e-01,4.354175491413156407e-01,3.233732680548970784e-01,2.543825930570393634e-01
2.159078989860599707e-01,1.597550107023551214e-01,3.550877819837330307e-01,4.853109520240631580e-01,4.489218404014004293e-01,3.162429671141470111e-01,2.623930207817615767e-01
2.153332914740428705e-01,1.702096799264566362e-01,3.624720713438546182e-01,4.549023731928700243e-01,4.508147966784807892e-01,3.009361358098516792e-01,2.615481068746915438e-01
2.077446014491615145e-01,1.594254452775586972e-01,3.776187516635134411e-01,4.822843667599713835e-01,4.279998186779100933e-01,3.020568980211338350e-01,2.524559306406635173e-01
2.210736395496047668e-01,1.656685063820911574e-01,3.760184467108353412e-01,4.612489696203575518e-01,4.434446092559509722e-01,3.114801896371218182e-01,2.537731856426500010e-01
2.140052463321537868e-01,1.700054231513146441e-01,3.663623213292366843e-01,4.654123083955939433e-01,4.663773387947589000e-01,3.309889854491439021e-01,2.485716060794525839e-01
2.107919378140618305e-01,1.539010337686646246e-01,3.565362584401802759e-01,5.030881624628565918e-01,4.419981304973960023e-01,2.797645404806006209e-01,2.398880241942269731e-01
2.131418712088430922e-01,1.780416004306080158e-01,3.597420246861315896e-01,4.375935528661120122e-01,4.500448705587746234e-01,3.309579813151707905e-01,2.052087695944614376e-01
2.228535656555703237e-01,1.665917020790150249e-01,3.716753056673319788e-01,4.480405821535334843e-01,4.520872717592512857e-01,2.712488024609021608e-01,2.444035099724311544e-01
2.226477461117828960e-01,1.723961049600263862e-01,3.544918672857126918e-01,4.630122162146221854e-01,4.527352599089792817e-01,3.204755508272985054e-01,2.447720032613600327e-01
2.193271787766319647e-01,1.635115189976291405e-01,3.524552788298884187e-01,5.031507264669939916e-01,4.680427989644438402e-01,3.294656774984874303e-01,2.486762772065996552e-01
2.102122320951676226e-01,1.649555682657744826e-01,3.600577393317533348e-01,4.766171854633837190e-01,4.515758224216884775e-01,3.421718894356245433e-01,2.505468837406660820e-01
2.144492496093923228e-01,1.651459501399888674e-01,3.752361177128203384e-01,4.646817420039909274e-01,4.309479227902995868e-01,2.701145832442761185e-01,2.457172532134344611e-01
2.172635791547695983e-01,1.687335663715341105e-01,3.419577483805362195e-01,4.802147599531693123e-01,4.386093153216080176e-01,3.610515563535118266e-01,2.398745996656200252e-01
2.183107455289793886e-01,1.560582935143551842e-01,3.639142690247412215e-01,4.984845020561381457e-01,4.442679275991085475e-01,3.115640723112740318e-01,2.492760421680841332e-01
2.109811082974567265e-01,1.649136150251267197e-01,3.598585715472286672e-01,4.840880947674044421e-01,4.555621297624439792e-01,3.404401846924284825e-01,2.541386589237301097e-01
2.127609897977572884e-01,1.699902097912223964e-01,3.793620261181659403e-01,4.795552017101956666e-01,4.390705118744864244e-01,3.007946130258932205e-01,2.470230239049462095e-01
2.221722628687222423e-01,1.684198425887980521e-01,3.560048514253696395e-01,4.648817049263629375e-01,4.630980531484130136e-01,3.411061842704589120e-01,2.411000287840829592e-01
2.185312606858744455e-01,1.624456509405430571e-01,3.616182677435787474e-01,4.406548941633626759e-01,4.386694170142504956e-01,3.189319168242424340e-01,2.518295504847234967e-01
2.147191394577582235e-01,1.553774351537789145e-01,3.555975842494750183e-01,4.837699921269525416e-01,4.362490434338162082e-01,2.729613743840135776e-01,2.419473365831571465e-01
2.169694948823650271e-01,1.654850655400110782e-01,3.796208787647962213e-01,4.436502291474255233e-01,4.629871159490895893e-01,2.951971004047320712e-01,2.293640165547916887e-01
2.118933963862154046e-01,1.713126516231453789e-01,3.644523609433677480e-01,4.768064879581149773e-01,4.135392342125256970e-01,3.374097937316145601e-01,2.410446596988693735e-01
2.063914423316872693e-01,1.516953176528916536e-01,3.761702268147206207e-01,4.871813712138817198e-01,4.350915737289871577e-01,2.824196449178316137e-01,2.560963249281095755e-01
2.047355399292493938e-01,1.730308774023912866e-01,3.659631248587598140e-01,4.599105827102122901e-01,4.372787118446808119e-01,3.318432685223671741e-01,2.581442616980650917e-01
2.120374397227431096e-01,1.588606479427878970e-01,3.754398358302464267e-01,4.962618015098538837e-01,4.477935380216364614e-01,2.968013325326612772e-01,2.440674160328631659e-01
2.112901446264223437e-01,1.641826278492522495e-01,3.459306330596030321e-01,4.698238384647713262e-01,4.515862025382595957e-01,3.227907846213535770e-01,2.154618145321755551e-01
2.206119306925437284e-01,1.828331706224199382e-01,3.619320456981328094e-01,5.032884489338500522e-01,4.095955465307813959e-01,3.300774328836111882e-01,2.426960590710698640e-01
2.162892964923638917e-01,1.642197688411764500e-01,3.643451446801383442e-01,4.947554175506767571e-01,4.558429829171266601e-01,3.424945880848802027e-01,2.371104712897866562e-01
2.249625907415576387e-01,1.694392315268748728e-01,3.608551424095159943e-01,4.920223308948247776e-01,4.574690879103240904e-01,3.062343516707394797e-01,2.402873395693005398e-01
2.223945886808895156e-01,1.635567062934805138e-01,3.744316784208739368e-01,4.721397224714963259e-01,4.502874643971725988e-01,3.237740378272880859e-01,2.615383178513375206e-01
2.229927373406426216e-01,1.672046505660514937e-01,3.592039870008453262e-01,4.934201908590450381e-01,4.483138898601005118e-01,3.369573919063916789e-01,2.396961502923145304e-01
2.131849971685901846e-01,1.629603375708008339e-01,3.624583244241457169e-01,4.932668176096167700e-01,4.340456478694730835e-01,3.223634395018408205e-01,2.522516790481117432e-01
2.165512736081003087e-01,1.723325040716104650e-01,3.610617566961878411e-01,4.702271172587237369e-01,4.477889513657938858e-01,3.187739295984610144e-01,2.529982524790934106e-01
2.147640207963184555e-01,1.598209424738578077e-01,3.512039266529953241e-01,5.004264456396566585e-01,4.314166326616230007e-01,3.294254960433104507e-01,2.410666581134654762e-01
2.134769609519424072e-01,1.640969557588587147e-01,3.775418363291062618e-01,4.767516724756020730e-01,4.627182264707401238e-01,2.981800032233290487e-01,2.181863322200705280e-01
2.246441382761994177e-01,1.752487247493581535e-01,3.623661994859067592e-01,4.769947794188396650e-01,4.216878810490112817e-01,2.942408312209808252e-01,2.439108796790685207e-01
2.195226273726350041e-01,1.416657827442751316e-01,3.474172703863284140e-01,4.661400409845594117e-01,4.424299328789780272e-01,3.116258981676605089e-01,2.591129755296945336e-01
2.199322848037244538e-01,1.686946148902099263e-01,3.577030026207403401e-01,4.996188854181439765e-01,4.595248485972108776e-01,3.200493074085702383e-01,2.507196869341417056e-01
2.134775854338394063e-01,1.634600444155757115e-01,3.482578456513614196e-01,4.377426705779062788e-01,4.429609967153324557e-01,3.562735477811129203e-01,2.126049679999411635e-01
2.148168138590099141e-01,1.717388026389678468e-01,3.732610062649727167e-01,4.716009469594383274e-01,4.336928720932213266e-01,3.019583218083861098e-01,2.553115952598125071e-01
2.185716560054732915e-01,1.478258168793150917e-01,3.794227556686928793e-01,4.659346068200279078e-01,4.560574780585285315e-01,2.876192350149308630e-01,2.445433186410519433e-01
2.135152914874564600e-01,1.576229895493049538e-01,3.901565864597796307e-01,4.699804384772143795e-01,4.380993804300138961e-01,3.508008275824498479e-01,2.503888630516030722e-01
2.162448780151275951e-01,1.722672168624461708e-01,3.738662566220206651e-01,4.566257870286715148e-01,4.422231993229916447e-01,3.127076056160358331e-01,2.387851262571018818e-01
2.131804255408350501e-01,1.679177708050507423e-01,3.673092137131746537e-01,4.932759949972012059e-01,4.468007534097096500e-01,3.173913041530445622e-01,2.605727457828272975e-01
2.176164358510193353e-01,1.496549580397840695e-01,3.557475397846784348e-01,4.960454973927478362e-01,4.408839885349656873e-01,3.274713187378118229e-01,2.407077858955622984e-01
2.256624746543027527e-01,1.587215524641997499e-01,3.549566410287243179e-01,4.442727097900616706e-01,4.280484059268883090e-01,3.224271283059389481e-01,2.317300571013726218e-01
2.194269767417583450e-01,1.754811333305174581e-01,3.589747062703984026e-01,4.757072024530922816e-01,4.338287281422645858e-01,3.115912920144075504e-01,2.587278463178644961e-01
2.152993365598852571e-01,1.725785455630766130e-01,3.778796668396142144e-01,4.880532941294628002e-01,4.316059624279284246e-01,3.488602757336402016e-01,2.393491241948470238e-01
2.180846004240008518e-01,1.765054220687459763e-01,3.735451250412774038e-01,4.665944507577636235e-01,4.563073768932778274e-01,3.196868370510851376e-01,2.451235085512483702e-01
2.144710427015867338e-01,1.667313380401759804e-01,3.897885769430277092e-01,4.952061404515609166e-01,4.400128084489964841e-01,3.717022925525896859e-01,2.461539225246757445e-01
2.221241503562963182e-01,1.820632342583030361e-01,3.645190693809177152e-01,4.724980874786903762e-01,4.638400541025702872e-01,3.045005201938402739e-01,2.348186050025997118e-01
2.126021121523919699e-01,1.554460249266487459e-01,3.603083635538694152e-01,4.728359756572875772e-01,4.633233986444197927e-01,3.160535448730378838e-01,2.459058210022834201e-01
2.099717685377434917e-01,1.625749411434785074e-01,3.619112040330847990e-01,4.414326900915587215e-01,4.539210361806177985e-01,3.271709696168149106e-01,2.499608735962705885e-01
2.138525730175204476e-01,1.511507739061907218e-01,3.819047887896923066e-01,4.816967816859229479e-01,4.261513254929303329e-01,3.272927552436761811e-01,2.444274057405084466e-01
2.166725503547745069e-01,1.628902342567240535e-01,3.635101160785041974e-01,4.587178755849781187e-01,4.811075715049091261e-01,3.190549068866562199e-01,2.563567361879549034e-01
2.082996466492905707e-01,1.684272102276828109e-01,3.582457443789540674e-01,4.763567529011746848e-01,4.517397516170877925e-01,3.182102337341541909e-01,2.394586117744328668e-01
2.224460334312657883e-01,1.644585669344581502e-01,3.653136982582538272e-01,4.851954395469619818e-01,4.716708065193203070e-01,3.110651733191765467e-01,2.331484351980838976e-01
2.264441146905717961e-01,1.823461818471175944e-01,3.849091333372608448e-01,4.829573213961823042e-01,4.106259209637542207e-01,3.258623124385393588e-01,2.366303054730559963e-01
2.163013206619053275e-01,1.735876822319118162e-01,3.916869031388157674e-01,4.823884418462298096e-01,4.394085633358620346e-01,3.196187822948312052e-01,2.443711586826290139e-01
2.228001497303707390e-01,1.716370512645610247e-01,3.683232437735721732e-01,4.910458888434687252e-01,4.591323254026096756e-01,2.931070287058397117e-01,2.340836213889785633e-01
2.170126385271614888e-01,1.747945136971559288e-01,3.531440424135780520e-01,4.629289385269533819e-01,4.498550643466278642e-01,3.342500511522312201e-01,2.252106029623472394e-01
2.215880502817353381e-01,1.631826992592224079e-01,3.754522598378693399e-01,4.743472228980971095e-01,4.443287338228510408e-01,3.297497260166424304e-01,2.469821067026998496e-01
2.232409304956225193e-01,1.682833882196683728e-01,3.691092879595811449e-01,4.477574462424322999e-01,4.676434637494587543e-01,2.839640340597051615e-01,2.491601274884743811e-01
2.142520003139783968e-01,1.662361060490188114e-01,3.811435759933672340e-01,4.656505373925367564e-01,4.690616504063736536e-01,3.432604125993609090e-01,2.503796751247843178e-01
2.172642233795759326e-01,1.620721460987628038e-01,3.708210000359406511e-01,4.549355601322312981e-01,4.432099717800625505e-01,3.480105204571499744e-01,2.304532314720402486e-01
2.128120295298660813e-01,1.679028901806198237e-01,3.611314450455710423e-01,4.824168807702752249e-01,4.183105363446040226e-01,3.168868504940440256e-01,2.315439109845447152e-01
2.204619777189032737e-01,1.755546060895001870e-01,3.436960561153242222e-01,4.599357227593579012e-01,4.384771402485721503e-01,2.940022852699383238e-01,2.493010700396307844e-01
2.116599375364495716e-01,1.678880698132466098e-01,3.457602675964581151e-01,4.882289272256948864e-01,4.425442367105568153e-01,3.565613350258475256e-01,2.682777829035520312e-01
2.083615556263697099e-01,1.768474441504851447e-01,3.712158470012356104e-01,4.809109964363167955e-01,4.454004602765381238e-01,3.315078031684294824e-01,2.494137358013203687e-01
2.167750087839861450e-01,1.615619599427731978e-01,3.610756243945479338e-01,4.916444043062768166e-01,4.498062974963912275e-01,3.068828173608109666e-01,2.657500916898141718e-01
2.192422251494260954e-01,1.596681353439759476e-01,3.721427316468510216e-01,4.827100261976097761e-01,4.308266968798917240e-01,3.211261644157339945e-01,2.437283711812834874e-01
2.100181099206040458e-01,1.738981344513598204e-01,3.436708642406041680e-01,4.470434299731448902e-01,4.501161706019681796e-01,3.116229274922220349e-01,2.402133973583896465e-01
2.184404884781271927e-01,1.673069534361280586e-01,3.657667692262287495e-01,4.338318227022627815e-01,4.603913040605175366e-01,3.220822774845302217e-01,2.571215559652695326e-01
2.168019326156322979e-01,1.660757737665120026e-01,3.858986193641895102e-01,4.772008473832329289e-01,4.817516730505266298e-01,3.500359445927238022e-01,2.331324281485994687e-01
2.176690304998936953e-01,1.685284302728390082e-01,3.713912663689349913e-01,4.689648906419239816e-01,4.223140949898147034e-01,3.225282718282509453e-01,2.509398195479370375e-01
2.148767507759110629e-01,1.644533666811653361e-01,3.632021189159212460e-01,4.694790121249284298e-01,4.262935581280269948e-01,3.211044056089514820e-01,2.393319160672209012e-01
2.137110764954979203e-01,1.585516202488091719e-01,3.642248272991267521e-01,4.717000812496808804e-01,4.312885628646933589e-01,3.282357890516579002e-01,2.397481221574717936e-01
2.126321121752125232e-01,1.637189300531569358e-01,3.423328946176360521e-01,4.609255969197873504e-01,4.672395300353970882e-01,3.340634973083898562e-01,2.208705483100877054e-01
2.109605479260796557e-01,1.742148653705666850e-01,3.675580016034093456e-01,4.370920831304446752e-01,4.292044186282895635e-01,3.183053798258919653e-01,2.477748984194282356e-01
2.192465549654815382e-01,1.761482913380089943e-01,3.720695706995010288e-01,4.543872557149669644e-01,4.181240706408967389e-01,2.960956036555685844e-01,2.446310486000081164e-01
2.192318587019802534e-01,1.684133090198598748e-01,3.397157134975041792e-01,4.638211868334792820e-01,4.451466314801412749e-01,3.051769627534925977e-01,2.538727785461466491e-01
2.161787021061788716e-01,1.606618621100480426e-01,3.533091162289545006e-01,4.776144811224034004e-01,4.366380951766680174e-01,3.270524519021802967e-01,2.410326719121604899e-01
2.218311183371152739e-01,1.585116588942500904e-01,3.688894265088547009e-01,4.842331270088258144e-01,4.771665840120363766e-01,3.376212726019909294e-01,2.561836059767294005e-01
2.220942993051858438e-01,1.601144689289543399e-01,3.829204724275994676e-01,4.731914587885638346e-01,4.554069543101881834e-01,3.359782596211232653e-01,2.412253673750938132e-01
2.167828162774534384e-01,1.682289384188780934e-01,3.636513674194404855e-01,4.844329095356018633e-01,4.086279574775641965e-01,3.245697272620092222e-01,2.375560783836019041e-01
2.191065898624809383e-01,1.710474843431707970e-01,3.571980753157644184e-01,4.698983167394634175e-01,4.476100932930766607e-01,3.127326514746099351e-01,2.481010003005797715e-01
2.194750830617564208e-01,1.624861501030691324e-01,3.552462596745982193e-01,4.789442139401012266e-01,4.448011981849464003e-01,3.260357212800172877e-01,2.528210325170094919e-01
2.106061462427331332e-01,1.534981745311757018e-01,3.711679174476921195e-01,4.723086134236752498e-01,4.630958643610430525e-01,3.207183142750637539e-01,2.623867023673190357e-01
2.265145707221280225e-01,1.712939106838349268e-01,3.900953981422315975e-01,5.065531077361432599e-01,4.366794590124162267e-01,3.143288600381222153e-01,2.571609983075189287e-01
2.176455239379555540e-01,1.650555358231954317e-01,3.758882998732259728e-01,4.731694783106086821e-01,4.744956536911114631e-01,3.558020231951524726e-01,2.502560595724174219e-01
2.168356805554253197e-01,1.686801858235724150e-01,3.631412382284698315e-01,4.730068421985981764e-01,4.497143980301464006e-01,2.898870822374050027e-01,2.477812852650000675e-01
2.150399558892129304e-01,1.665606239004896738e-01,3.798118048493327459e-01,4.674144958505321856e-01,4.625807131848044262e-01,3.314754448760387495e-01,2.649294948317061915e-01
2.184913435930427028e-01,1.615841720325042752e-01,3.737573438174903728e-01,4.678315485821357700e-01,4.274705942192859043e-01,2.779221020816132204e-01,2.546027126532197093e-01
2.219268841813451798e-01,1.705351889442311697e-01,3.450295482634109234e-01,4.909492382985753967e-01,4.566949676589107110e-01,3.263712199816780624e-01,2.400956923835307066e-01
2.128023245445367639e-01,1.631699420443525617e-01,3.738556634548019231e-01,4.748012317453420561e-01,4.366309554293722472e-01,3.635623248953379627e-01,2.342596380775323339e-01
2.142298898310882604e-01,1.641864761167078635e-01,3.427631731566709306e-01,4.810911788935314792e-01,4.592614116138420410e-01,3.185664806819101802e-01,2.685479821965316427e-01
2.207275260532545191e-01,1.615319895875261536e-01,3.513916677570829150e-01,4.615055386518996938e-01,4.518545599696821014e-01,3.699408323752511052e-01,2.323019171619933876e-01
2.183110356896272863e-01,1.738708762774940908e-01,3.603639717464703351e-01,4.563459616326685508e-01,4.527904753779405378e-01,2.844001920604268818e-01,2.534080286539651672e-01
2.171233046807753697e-01,1.623913663267360086e-01,3.745300983296592778e-01,4.891591745284735171e-01,4.572074498356679673e-01,3.326767593489963204e-01,2.248660661811819061e-01
2.075590967900091677e-01,1.603671690926964377e-01,3.643733005705912520e-01,5.050046854242971062e-01,4.483386858395423391e-01,3.415376028794803176e-01,2.484896251857440785e-01
2.153919575391188279e-01,1.734372244095199744e-01,3.524178283541033463e-01,4.777087783129405629e-01,4.622013085620237938e-01,3.292454794186734368e-01,2.389273683785121116e-01
2.184767391530063607e-01,1.718527678479717380e-01,3.839132052073390700e-01,4.759288889627461550e-01,4.156883869043490054e-01,3.198667610385601545e-01,2.451942125837631714e-01
2.212192520845235044e-01,1.722726031574685346e-01,3.557609165581486765e-01,4.713647106171685031e-01,4.418941440446126911e-01,2.868704569479289535e-01,2.432197269446788324e-01
2.103439168162182793e-01,1.655995414377810782e-01,3.595621741441494823e-01,4.765820467584614417e-01,4.531635794730135558e-01,3.479526533918080866e-01,2.381671431456652555e-01
2.147097568680736701e-01,1.710326255122718575e-01,3.757122268040006818e-01,4.763141494978085366e-01,4.484878823470612730e-01,3.228222327547345949e-01,2.447377766559827861e-01
2.185967319494492300e-01,1.651321962982496283e-01,3.755478007729101675e-01,4.804982859590886668e-01,4.467456748938173350e-01,3.092359754621438195e-01,2.503995802160310369e-01
2.228622622088933247e-01,1.787936633245328921e-01,3.565770108090563495e-01,4.862007080409064264e-01,4.494696993705478705e-01,3.277238754580295566e-01,2.428082636614861678e-01
2.175235552762304347e-01,1.658773892658098881e-01,3.666314470617311749e-01,4.918631418342745421e-01,4.263673160888300506e-01,3.649419425899450564e-01,2.350427726204248613e-01
2.228962672828564973e-01,1.711309907112147644e-01,3.734045878421178855e-01,4.799758239566715989e-01,4.763719011904914979e-01,3.086049053502302741e-01,2.694466118780994845e-01
2.144273301235912477e-01,1.749256251794868433e-01,3.665168055055889607e-01,4.612275422050757245e-01,4.468757403741043799e-01,3.100284000592918865e-01,2.553866094622595506e-01
2.240223700315285282e-01,1.649899734169858467e-01,3.583872381911321625e-01,4.852656505269765108e-01,4.268041421053036522e-01,3.267261805853806100e-01,2.457368205531711980e-01
2.207683349718062848e-01,1.719050734069517694e-01,3.662059994996151868e-01,4.641317153516799632e-01,4.861835378097970617e-01,2.843273206350370175e-01,2.484688838419634727e-01
